3.556480306223128718e+00,1.325711365590108153e-08,3.38e+04
3.556480306223128718e+00,1.526417967175233425e-08,2.70e+04
3.556480306223128718e+00,1.757510624854792927e-08,2.16e+04
3.556480306223128718e+00,2.023589647725155554e-08,1.72e+04
3.556480306223128718e+00,2.329951810515371946e-08,1.36e+04
3.556480306223128718e+00,2.682695795279727165e-08,1.08e+04
3.556480306223128718e+00,3.088843596477478334e-08,8.55e+03
3.556480306223128718e+00,3.556480306223128687e-08,6.75e+03
3.556480306223128718e+00,4.094915062380427607e-08,5.32e+03
3.556480306223128718e+00,4.714866363457389918e-08,4.19e+03
3.556480306223128718e+00,5.428675439323859535e-08,3.30e+03
3.556480306223128718e+00,6.250551925273976160e-08,2.59e+03
3.556480306223128718e+00,7.196856730011513376e-08,2.03e+03
3.556480306223128718e+00,8.286427728546842595e-08,1.59e+03
3.556480306223128718e+00,9.540954763499944117e-08,1.25e+03
3.556480306223128718e+00,1.098541141987557273e-07,9.75e+02
3.556480306223128718e+00,1.264855216855295670e-07,7.62e+02
3.556480306223128718e+00,1.456348477501244315e-07,5.95e+02
3.556480306223128718e+00,1.676832936811010036e-07,4.65e+02
3.556480306223128718e+00,1.930697728883249708e-07,3.62e+02
3.556480306223128718e+00,2.222996482526195486e-07,2.83e+02
3.556480306223128718e+00,2.559547922699532958e-07,2.20e+02
3.556480306223128718e+00,2.947051702551809826e-07,1.71e+02
3.556480306223128718e+00,3.393221771895329454e-07,1.33e+02
3.556480306223128718e+00,3.906939937054620761e-07,1.04e+02
3.556480306223128718e+00,4.498432668969444155e-07,8.06e+01
3.556480306223128718e+00,5.179474679231212542e-07,6.26e+01
3.556480306223128718e+00,5.963623316594636021e-07,4.86e+01
3.556480306223128718e+00,6.866488450042998206e-07,3.77e+01
3.556480306223128718e+00,7.906043210907701712e-07,2.93e+01
3.556480306223128718e+00,9.102981779915227355e-07,2.27e+01
3.556480306223128718e+00,1.048113134154685335e-06,1.76e+01
3.556480306223128718e+00,1.206792640639328838e-06,1.36e+01
3.556480306223128718e+00,1.389495494373135967e-06,1.06e+01
3.556480306223128718e+00,1.599858719606057360e-06,8.19e+00
3.556480306223128718e+00,1.842069969326716407e-06,6.34e+00
3.556480306223128718e+00,2.120950887920192385e-06,4.91e+00
3.556480306223128718e+00,2.442053094548649690e-06,3.80e+00
3.556480306223128718e+00,2.811768697974230796e-06,2.94e+00
3.556480306223128718e+00,3.237457542817639909e-06,2.27e+00
3.556480306223128718e+00,3.727593720314938057e-06,1.76e+00
3.556480306223128718e+00,4.291934260128778356e-06,1.36e+00
3.556480306223128718e+00,4.941713361323838616e-06,1.05e+00
3.556480306223128718e+00,5.689866029018293215e-06,8.14e-01
3.556480306223128718e+00,6.551285568595509496e-06,6.29e-01
3.556480306223128718e+00,7.543120063354607246e-06,4.86e-01
3.556480306223128718e+00,8.685113737513519902e-06,3.76e-01
3.556480306223128718e+00,1.000000000000000082e-05,2.91e-01
4.094915062380425574e+00,1.000000000000000021e-08,4.29e+04
4.094915062380425574e+00,1.151395399326448165e-08,3.47e+04
4.094915062380425574e+00,1.325711365590108153e-08,2.80e+04
4.094915062380425574e+00,1.526417967175233425e-08,2.25e+04
4.094915062380425574e+00,1.757510624854792927e-08,1.81e+04
4.094915062380425574e+00,2.023589647725155554e-08,1.45e+04
4.094915062380425574e+00,2.329951810515371946e-08,1.15e+04
4.094915062380425574e+00,2.682695795279727165e-08,9.18e+03
4.094915062380425574e+00,3.088843596477478334e-08,7.29e+03
4.094915062380425574e+00,3.556480306223128687e-08,5.78e+03
4.094915062380425574e+00,4.094915062380427607e-08,4.57e+03
4.094915062380425574e+00,4.714866363457389918e-08,3.61e+03
4.094915062380425574e+00,5.428675439323859535e-08,2.85e+03
4.094915062380425574e+00,6.250551925273976160e-08,2.24e+03
4.094915062380425574e+00,7.196856730011513376e-08,1.76e+03
4.094915062380425574e+00,8.286427728546842595e-08,1.38e+03
4.094915062380425574e+00,9.540954763499944117e-08,1.08e+03
4.094915062380425574e+00,1.098541141987557273e-07,8.49e+02
4.094915062380425574e+00,1.264855216855295670e-07,6.64e+02
4.094915062380425574e+00,1.456348477501244315e-07,5.19e+02
4.094915062380425574e+00,1.676832936811010036e-07,4.05e+02
4.094915062380425574e+00,1.930697728883249708e-07,3.16e+02
4.094915062380425574e+00,2.222996482526195486e-07,2.46e+02
4.094915062380425574e+00,2.559547922699532958e-07,1.92e+02
4.094915062380425574e+00,2.947051702551809826e-07,1.49e+02
4.094915062380425574e+00,3.393221771895329454e-07,1.16e+02
4.094915062380425574e+00,3.906939937054620761e-07,9.03e+01
4.094915062380425574e+00,4.498432668969444155e-07,7.01e+01
4.094915062380425574e+00,5.179474679231212542e-07,5.45e+01
4.094915062380425574e+00,5.963623316594636021e-07,4.22e+01
4.094915062380425574e+00,6.866488450042998206e-07,3.28e+01
4.094915062380425574e+00,7.906043210907701712e-07,2.54e+01
4.094915062380425574e+00,9.102981779915227355e-07,1.97e+01
4.094915062380425574e+00,1.048113134154685335e-06,1.52e+01
4.094915062380425574e+00,1.206792640639328838e-06,1.18e+01
4.094915062380425574e+00,1.389495494373135967e-06,9.13e+00
4.094915062380425574e+00,1.599858719606057360e-06,7.07e+00
4.094915062380425574e+00,1.842069969326716407e-06,5.46e+00
4.094915062380425574e+00,2.120950887920192385e-06,4.22e+00
4.094915062380425574e+00,2.442053094548649690e-06,3.26e+00
4.094915062380425574e+00,2.811768697974230796e-06,2.52e+00
4.094915062380425574e+00,3.237457542817639909e-06,1.95e+00
4.094915062380425574e+00,3.727593720314938057e-06,1.50e+00
4.094915062380425574e+00,4.291934260128778356e-06,1.16e+00
4.094915062380425574e+00,4.941713361323838616e-06,8.96e-01
4.094915062380425574e+00,5.689866029018293215e-06,6.92e-01
4.094915062380425574e+00,6.551285568595509496e-06,5.33e-01
4.094915062380425574e+00,7.543120063354607246e-06,4.11e-01
4.094915062380425574e+00,8.685113737513519902e-06,3.17e-01
4.094915062380425574e+00,1.000000000000000082e-05,2.45e-01
4.714866363457393739e+00,1.000000000000000021e-08,2.44e+04
4.714866363457393739e+00,1.151395399326448165e-08,1.97e+04
4.714866363457393739e+00,1.325711365590108153e-08,1.59e+04
4.714866363457393739e+00,1.526417967175233425e-08,1.27e+04
4.714866363457393739e+00,1.757510624854792927e-08,1.02e+04
4.714866363457393739e+00,2.023589647725155554e-08,8.16e+03
4.714866363457393739e+00,2.329951810515371946e-08,6.51e+03
4.714866363457393739e+00,2.682695795279727165e-08,5.19e+03
4.714866363457393739e+00,3.088843596477478334e-08,4.13e+03
4.714866363457393739e+00,3.556480306223128687e-08,3.28e+03
4.714866363457393739e+00,4.094915062380427607e-08,2.61e+03
4.714866363457393739e+00,4.714866363457389918e-08,2.06e+03
4.714866363457393739e+00,5.428675439323859535e-08,1.63e+03
4.714866363457393739e+00,6.250551925273976160e-08,1.29e+03
4.714866363457393739e+00,7.196856730011513376e-08,1.02e+03
4.714866363457393739e+00,8.286427728546842595e-08,8.03e+02
4.714866363457393739e+00,9.540954763499944117e-08,6.33e+02
4.714866363457393739e+00,1.098541141987557273e-07,4.98e+02
4.714866363457393739e+00,1.264855216855295670e-07,3.91e+02
4.714866363457393739e+00,1.456348477501244315e-07,3.07e+02
4.714866363457393739e+00,1.676832936811010036e-07,2.41e+02
4.714866363457393739e+00,1.930697728883249708e-07,1.89e+02
4.714866363457393739e+00,2.222996482526195486e-07,1.48e+02
4.714866363457393739e+00,2.559547922699532958e-07,1.16e+02
4.714866363457393739e+00,2.947051702551809826e-07,9.06e+01
4.714866363457393739e+00,3.393221771895329454e-07,7.08e+01
4.714866363457393739e+00,3.906939937054620761e-07,5.53e+01
4.714866363457393739e+00,4.498432668969444155e-07,4.32e+01
4.714866363457393739e+00,5.179474679231212542e-07,3.37e+01
4.714866363457393739e+00,5.963623316594636021e-07,2.62e+01
4.714866363457393739e+00,6.866488450042998206e-07,2.04e+01
4.714866363457393739e+00,7.906043210907701712e-07,1.59e+01
4.714866363457393739e+00,9.102981779915227355e-07,1.24e+01
4.714866363457393739e+00,1.048113134154685335e-06,9.63e+00
4.714866363457393739e+00,1.206792640639328838e-06,7.48e+00
4.714866363457393739e+00,1.389495494373135967e-06,5.81e+00
4.714866363457393739e+00,1.599858719606057360e-06,4.51e+00
4.714866363457393739e+00,1.842069969326716407e-06,3.50e+00
4.714866363457393739e+00,2.120950887920192385e-06,2.72e+00
4.714866363457393739e+00,2.442053094548649690e-06,2.11e+00
4.714866363457393739e+00,2.811768697974230796e-06,1.63e+00
4.714866363457393739e+00,3.237457542817639909e-06,1.27e+00
4.714866363457393739e+00,3.727593720314938057e-06,9.81e-01
4.714866363457393739e+00,4.291934260128778356e-06,7.59e-01
4.714866363457393739e+00,4.941713361323838616e-06,5.88e-01
4.714866363457393739e+00,5.689866029018293215e-06,4.55e-01
4.714866363457393739e+00,6.551285568595509496e-06,3.52e-01
4.714866363457393739e+00,7.543120063354607246e-06,2.72e-01
4.714866363457393739e+00,8.685113737513519902e-06,2.10e-01
4.714866363457393739e+00,1.000000000000000082e-05,1.63e-01
5.428675439323859209e+00,1.000000000000000021e-08,1.09e+04
5.428675439323859209e+00,1.151395399326448165e-08,8.65e+03
5.428675439323859209e+00,1.325711365590108153e-08,6.84e+03
5.428675439323859209e+00,1.526417967175233425e-08,5.40e+03
5.428675439323859209e+00,1.757510624854792927e-08,4.25e+03
5.428675439323859209e+00,2.023589647725155554e-08,3.35e+03
5.428675439323859209e+00,2.329951810515371946e-08,2.63e+03
5.428675439323859209e+00,2.682695795279727165e-08,2.07e+03
5.428675439323859209e+00,3.088843596477478334e-08,1.62e+03
5.428675439323859209e+00,3.556480306223128687e-08,1.27e+03
5.428675439323859209e+00,4.094915062380427607e-08,9.96e+02
5.428675439323859209e+00,4.714866363457389918e-08,7.79e+02
5.428675439323859209e+00,5.428675439323859535e-08,6.09e+02
5.428675439323859209e+00,6.250551925273976160e-08,4.76e+02
5.428675439323859209e+00,7.196856730011513376e-08,3.71e+02
5.428675439323859209e+00,8.286427728546842595e-08,2.89e+02
5.428675439323859209e+00,9.540954763499944117e-08,2.25e+02
5.428675439323859209e+00,1.098541141987557273e-07,1.76e+02
5.428675439323859209e+00,1.264855216855295670e-07,1.37e+02
5.428675439323859209e+00,1.456348477501244315e-07,1.06e+02
5.428675439323859209e+00,1.676832936811010036e-07,8.26e+01
5.428675439323859209e+00,1.930697728883249708e-07,6.41e+01
5.428675439323859209e+00,2.222996482526195486e-07,4.98e+01
5.428675439323859209e+00,2.559547922699532958e-07,3.86e+01
5.428675439323859209e+00,2.947051702551809826e-07,3.00e+01
5.428675439323859209e+00,3.393221771895329454e-07,2.32e+01
5.428675439323859209e+00,3.906939937054620761e-07,1.80e+01
5.428675439323859209e+00,4.498432668969444155e-07,1.39e+01
5.428675439323859209e+00,5.179474679231212542e-07,1.08e+01
5.428675439323859209e+00,5.963623316594636021e-07,8.35e+00
5.428675439323859209e+00,6.866488450042998206e-07,6.46e+00
5.428675439323859209e+00,7.906043210907701712e-07,4.99e+00
5.428675439323859209e+00,9.102981779915227355e-07,3.86e+00
5.428675439323859209e+00,1.048113134154685335e-06,2.98e+00
5.428675439323859209e+00,1.206792640639328838e-06,2.30e+00
5.428675439323859209e+00,1.389495494373135967e-06,1.78e+00
5.428675439323859209e+00,1.599858719606057360e-06,1.37e+00
5.428675439323859209e+00,1.842069969326716407e-06,1.06e+00
5.428675439323859209e+00,2.120950887920192385e-06,8.17e-01
5.428675439323859209e+00,2.442053094548649690e-06,6.30e-01
5.428675439323859209e+00,2.811768697974230796e-06,4.85e-01
5.428675439323859209e+00,3.237457542817639909e-06,3.74e-01
5.428675439323859209e+00,3.727593720314938057e-06,2.88e-01
5.428675439323859209e+00,4.291934260128778356e-06,2.22e-01
5.428675439323859209e+00,4.941713361323838616e-06,1.71e-01
5.428675439323859209e+00,5.689866029018293215e-06,1.32e-01
5.428675439323859209e+00,6.551285568595509496e-06,1.01e-01
5.428675439323859209e+00,7.543120063354607246e-06,7.81e-02
5.428675439323859209e+00,8.685113737513519902e-06,6.01e-02
5.428675439323859209e+00,1.000000000000000082e-05,4.62e-02
6.250551925273972742e+00,1.000000000000000021e-08,6.97e+03
6.250551925273972742e+00,1.151395399326448165e-08,5.48e+03
6.250551925273972742e+00,1.325711365590108153e-08,4.30e+03
6.250551925273972742e+00,1.526417967175233425e-08,3.37e+03
6.250551925273972742e+00,1.757510624854792927e-08,2.64e+03
6.250551925273972742e+00,2.023589647725155554e-08,2.07e+03
6.250551925273972742e+00,2.329951810515371946e-08,1.62e+03
6.250551925273972742e+00,2.682695795279727165e-08,1.26e+03
6.250551925273972742e+00,3.088843596477478334e-08,9.86e+02
6.250551925273972742e+00,3.556480306223128687e-08,7.69e+02
6.250551925273972742e+00,4.094915062380427607e-08,5.99e+02
6.250551925273972742e+00,4.714866363457389918e-08,4.67e+02
6.250551925273972742e+00,5.428675439323859535e-08,3.63e+02
6.250551925273972742e+00,6.250551925273976160e-08,2.82e+02
6.250551925273972742e+00,7.196856730011513376e-08,2.19e+02
6.250551925273972742e+00,8.286427728546842595e-08,1.70e+02
6.250551925273972742e+00,9.540954763499944117e-08,1.32e+02
6.250551925273972742e+00,1.098541141987557273e-07,1.03e+02
6.250551925273972742e+00,1.264855216855295670e-07,7.95e+01
6.250551925273972742e+00,1.456348477501244315e-07,6.16e+01
6.250551925273972742e+00,1.676832936811010036e-07,4.78e+01
6.250551925273972742e+00,1.930697728883249708e-07,3.70e+01
6.250551925273972742e+00,2.222996482526195486e-07,2.86e+01
6.250551925273972742e+00,2.559547922699532958e-07,2.21e+01
6.250551925273972742e+00,2.947051702551809826e-07,1.71e+01
6.250551925273972742e+00,3.393221771895329454e-07,1.32e+01
6.250551925273972742e+00,3.906939937054620761e-07,1.02e+01
6.250551925273972742e+00,4.498432668969444155e-07,7.89e+00
6.250551925273972742e+00,5.179474679231212542e-07,6.09e+00
6.250551925273972742e+00,5.963623316594636021e-07,4.70e+00
6.250551925273972742e+00,6.866488450042998206e-07,3.62e+00
6.250551925273972742e+00,7.906043210907701712e-07,2.79e+00
6.250551925273972742e+00,9.102981779915227355e-07,2.15e+00
6.250551925273972742e+00,1.048113134154685335e-06,1.66e+00
6.250551925273972742e+00,1.206792640639328838e-06,1.28e+00
6.250551925273972742e+00,1.389495494373135967e-06,9.86e-01
6.250551925273972742e+00,1.599858719606057360e-06,7.59e-01
6.250551925273972742e+00,1.842069969326716407e-06,5.84e-01
6.250551925273972742e+00,2.120950887920192385e-06,4.50e-01
6.250551925273972742e+00,2.442053094548649690e-06,3.46e-01
6.250551925273972742e+00,2.811768697974230796e-06,2.66e-01
6.250551925273972742e+00,3.237457542817639909e-06,2.05e-01
6.250551925273972742e+00,3.727593720314938057e-06,1.57e-01
6.250551925273972742e+00,4.291934260128778356e-06,1.21e-01
6.250551925273972742e+00,4.941713361323838616e-06,9.30e-02
6.250551925273972742e+00,5.689866029018293215e-06,7.15e-02
6.250551925273972742e+00,6.551285568595509496e-06,5.49e-02
6.250551925273972742e+00,7.543120063354607246e-06,4.22e-02
6.250551925273972742e+00,8.685113737513519902e-06,3.24e-02
6.250551925273972742e+00,1.000000000000000082e-05,2.49e-02
7.196856730011519154e+00,1.000000000000000021e-08,5.29e+03
7.196856730011519154e+00,1.151395399326448165e-08,4.14e+03
7.196856730011519154e+00,1.325711365590108153e-08,3.24e+03
7.196856730011519154e+00,1.526417967175233425e-08,2.53e+03
7.196856730011519154e+00,1.757510624854792927e-08,1.98e+03
7.196856730011519154e+00,2.023589647725155554e-08,1.54e+03
7.196856730011519154e+00,2.329951810515371946e-08,1.20e+03
7.196856730011519154e+00,2.682695795279727165e-08,9.38e+02
7.196856730011519154e+00,3.088843596477478334e-08,7.30e+02
7.196856730011519154e+00,3.556480306223128687e-08,5.68e+02
7.196856730011519154e+00,4.094915062380427607e-08,4.41e+02
7.196856730011519154e+00,4.714866363457389918e-08,3.43e+02
7.196856730011519154e+00,5.428675439323859535e-08,2.66e+02
7.196856730011519154e+00,6.250551925273976160e-08,2.07e+02
7.196856730011519154e+00,7.196856730011513376e-08,1.60e+02
7.196856730011519154e+00,8.286427728546842595e-08,1.24e+02
7.196856730011519154e+00,9.540954763499944117e-08,9.61e+01
7.196856730011519154e+00,1.098541141987557273e-07,7.44e+01
7.196856730011519154e+00,1.264855216855295670e-07,5.76e+01
7.196856730011519154e+00,1.456348477501244315e-07,4.46e+01
7.196856730011519154e+00,1.676832936811010036e-07,3.45e+01
7.196856730011519154e+00,1.930697728883249708e-07,2.66e+01
7.196856730011519154e+00,2.222996482526195486e-07,2.06e+01
7.196856730011519154e+00,2.559547922699532958e-07,1.59e+01
7.196856730011519154e+00,2.947051702551809826e-07,1.23e+01
7.196856730011519154e+00,3.393221771895329454e-07,9.46e+00
7.196856730011519154e+00,3.906939937054620761e-07,7.30e+00
7.196856730011519154e+00,4.498432668969444155e-07,5.63e+00
7.196856730011519154e+00,5.179474679231212542e-07,4.34e+00
7.196856730011519154e+00,5.963623316594636021e-07,3.34e+00
7.196856730011519154e+00,6.866488450042998206e-07,2.57e+00
7.196856730011519154e+00,7.906043210907701712e-07,1.98e+00
7.196856730011519154e+00,9.102981779915227355e-07,1.53e+00
7.196856730011519154e+00,1.048113134154685335e-06,1.17e+00
7.196856730011519154e+00,1.206792640639328838e-06,9.04e-01
7.196856730011519154e+00,1.389495494373135967e-06,6.95e-01
7.196856730011519154e+00,1.599858719606057360e-06,5.34e-01
7.196856730011519154e+00,1.842069969326716407e-06,4.11e-01
7.196856730011519154e+00,2.120950887920192385e-06,3.16e-01
7.196856730011519154e+00,2.442053094548649690e-06,2.43e-01
7.196856730011519154e+00,2.811768697974230796e-06,1.87e-01
7.196856730011519154e+00,3.237457542817639909e-06,1.43e-01
7.196856730011519154e+00,3.727593720314938057e-06,1.10e-01
7.196856730011519154e+00,4.291934260128778356e-06,8.45e-02
7.196856730011519154e+00,4.941713361323838616e-06,6.48e-02
7.196856730011519154e+00,5.689866029018293215e-06,4.98e-02
7.196856730011519154e+00,6.551285568595509496e-06,3.82e-02
7.196856730011519154e+00,7.543120063354607246e-06,2.93e-02
7.196856730011519154e+00,8.685113737513519902e-06,2.25e-02
7.196856730011519154e+00,1.000000000000000082e-05,1.72e-02
8.286427728546843952e+00,1.000000000000000021e-08,4.39e+03
8.286427728546843952e+00,1.151395399326448165e-08,3.43e+03
8.286427728546843952e+00,1.325711365590108153e-08,2.68e+03
8.286427728546843952e+00,1.526417967175233425e-08,2.09e+03
8.286427728546843952e+00,1.757510624854792927e-08,1.63e+03
8.286427728546843952e+00,2.023589647725155554e-08,1.27e+03
8.286427728546843952e+00,2.329951810515371946e-08,9.88e+02
8.286427728546843952e+00,2.682695795279727165e-08,7.69e+02
8.286427728546843952e+00,3.088843596477478334e-08,5.97e+02
8.286427728546843952e+00,3.556480306223128687e-08,4.64e+02
8.286427728546843952e+00,4.094915062380427607e-08,3.60e+02
8.286427728546843952e+00,4.714866363457389918e-08,2.79e+02
8.286427728546843952e+00,5.428675439323859535e-08,2.16e+02
8.286427728546843952e+00,6.250551925273976160e-08,1.68e+02
8.286427728546843952e+00,7.196856730011513376e-08,1.30e+02
8.286427728546843952e+00,8.286427728546842595e-08,1.00e+02
8.286427728546843952e+00,9.540954763499944117e-08,7.77e+01
8.286427728546843952e+00,1.098541141987557273e-07,6.01e+01
8.286427728546843952e+00,1.264855216855295670e-07,4.65e+01
8.286427728546843952e+00,1.456348477501244315e-07,3.59e+01
8.286427728546843952e+00,1.676832936811010036e-07,2.77e+01
8.286427728546843952e+00,1.930697728883249708e-07,2.14e+01
8.286427728546843952e+00,2.222996482526195486e-07,1.65e+01
8.286427728546843952e+00,2.559547922699532958e-07,1.27e+01
8.286427728546843952e+00,2.947051702551809826e-07,9.82e+00
8.286427728546843952e+00,3.393221771895329454e-07,7.57e+00
8.286427728546843952e+00,3.906939937054620761e-07,5.83e+00
8.286427728546843952e+00,4.498432668969444155e-07,4.49e+00
8.286427728546843952e+00,5.179474679231212542e-07,3.46e+00
8.286427728546843952e+00,5.963623316594636021e-07,2.66e+00
8.286427728546843952e+00,6.866488450042998206e-07,2.05e+00
8.286427728546843952e+00,7.906043210907701712e-07,1.58e+00
8.286427728546843952e+00,9.102981779915227355e-07,1.21e+00
8.286427728546843952e+00,1.048113134154685335e-06,9.32e-01
8.286427728546843952e+00,1.206792640639328838e-06,7.17e-01
8.286427728546843952e+00,1.389495494373135967e-06,5.51e-01
8.286427728546843952e+00,1.599858719606057360e-06,4.23e-01
8.286427728546843952e+00,1.842069969326716407e-06,3.25e-01
8.286427728546843952e+00,2.120950887920192385e-06,2.50e-01
8.286427728546843952e+00,2.442053094548649690e-06,1.92e-01
8.286427728546843952e+00,2.811768697974230796e-06,1.47e-01
8.286427728546843952e+00,3.237457542817639909e-06,1.13e-01
8.286427728546843952e+00,3.727593720314938057e-06,8.67e-02
8.286427728546843952e+00,4.291934260128778356e-06,6.65e-02
8.286427728546843952e+00,4.941713361323838616e-06,5.10e-02
8.286427728546843952e+00,5.689866029018293215e-06,3.91e-02
8.286427728546843952e+00,6.551285568595509496e-06,3.00e-02
8.286427728546843952e+00,7.543120063354607246e-06,2.30e-02
8.286427728546843952e+00,8.685113737513519902e-06,1.76e-02
8.286427728546843952e+00,1.000000000000000082e-05,1.35e-02
9.540954763499939872e+00,1.000000000000000021e-08,3.85e+03
9.540954763499939872e+00,1.151395399326448165e-08,3.01e+03
9.540954763499939872e+00,1.325711365590108153e-08,2.34e+03
9.540954763499939872e+00,1.526417967175233425e-08,1.83e+03
9.540954763499939872e+00,1.757510624854792927e-08,1.42e+03
9.540954763499939872e+00,2.023589647725155554e-08,1.10e+03
9.540954763499939872e+00,2.329951810515371946e-08,8.59e+02
9.540954763499939872e+00,2.682695795279727165e-08,6.67e+02
9.540954763499939872e+00,3.088843596477478334e-08,5.18e+02
9.540954763499939872e+00,3.556480306223128687e-08,4.01e+02
9.540954763499939872e+00,4.094915062380427607e-08,3.11e+02
9.540954763499939872e+00,4.714866363457389918e-08,2.41e+02
9.540954763499939872e+00,5.428675439323859535e-08,1.87e+02
9.540954763499939872e+00,6.250551925273976160e-08,1.45e+02
9.540954763499939872e+00,7.196856730011513376e-08,1.12e+02
9.540954763499939872e+00,8.286427728546842595e-08,8.64e+01
9.540954763499939872e+00,9.540954763499944117e-08,6.68e+01
9.540954763499939872e+00,1.098541141987557273e-07,5.16e+01
9.540954763499939872e+00,1.264855216855295670e-07,3.98e+01
9.540954763499939872e+00,1.456348477501244315e-07,3.07e+01
9.540954763499939872e+00,1.676832936811010036e-07,2.37e+01
9.540954763499939872e+00,1.930697728883249708e-07,1.83e+01
9.540954763499939872e+00,2.222996482526195486e-07,1.41e+01
9.540954763499939872e+00,2.559547922699532958e-07,1.09e+01
9.540954763499939872e+00,2.947051702551809826e-07,8.37e+00
9.540954763499939872e+00,3.393221771895329454e-07,6.45e+00
9.540954763499939872e+00,3.906939937054620761e-07,4.97e+00
9.540954763499939872e+00,4.498432668969444155e-07,3.82e+00
9.540954763499939872e+00,5.179474679231212542e-07,2.94e+00
9.540954763499939872e+00,5.963623316594636021e-07,2.26e+00
9.540954763499939872e+00,6.866488450042998206e-07,1.74e+00
9.540954763499939872e+00,7.906043210907701712e-07,1.34e+00
9.540954763499939872e+00,9.102981779915227355e-07,1.03e+00
9.540954763499939872e+00,1.048113134154685335e-06,7.90e-01
9.540954763499939872e+00,1.206792640639328838e-06,6.07e-01
9.540954763499939872e+00,1.389495494373135967e-06,4.66e-01
9.540954763499939872e+00,1.599858719606057360e-06,3.58e-01
9.540954763499939872e+00,1.842069969326716407e-06,2.75e-01
9.540954763499939872e+00,2.120950887920192385e-06,2.11e-01
9.540954763499939872e+00,2.442053094548649690e-06,1.62e-01
9.540954763499939872e+00,2.811768697974230796e-06,1.24e-01
9.540954763499939872e+00,3.237457542817639909e-06,9.52e-02
9.540954763499939872e+00,3.727593720314938057e-06,7.30e-02
9.540954763499939872e+00,4.291934260128778356e-06,5.60e-02
9.540954763499939872e+00,4.941713361323838616e-06,4.29e-02
9.540954763499939872e+00,5.689866029018293215e-06,3.29e-02
9.540954763499939872e+00,6.551285568595509496e-06,2.52e-02
9.540954763499939872e+00,7.543120063354607246e-06,1.93e-02
9.540954763499939872e+00,8.685113737513519902e-06,1.48e-02
9.540954763499939872e+00,1.000000000000000082e-05,1.13e-02
1.098541141987558412e+01,1.000000000000000021e-08,3.48e+03
1.098541141987558412e+01,1.151395399326448165e-08,2.72e+03
1.098541141987558412e+01,1.325711365590108153e-08,2.11e+03
1.098541141987558412e+01,1.526417967175233425e-08,1.65e+03
1.098541141987558412e+01,1.757510624854792927e-08,1.28e+03
1.098541141987558412e+01,2.023589647725155554e-08,9.94e+02
1.098541141987558412e+01,2.329951810515371946e-08,7.72e+02
1.098541141987558412e+01,2.682695795279727165e-08,5.99e+02
1.098541141987558412e+01,3.088843596477478334e-08,4.64e+02
1.098541141987558412e+01,3.556480306223128687e-08,3.60e+02
1.098541141987558412e+01,4.094915062380427607e-08,2.79e+02
1.098541141987558412e+01,4.714866363457389918e-08,2.16e+02
1.098541141987558412e+01,5.428675439323859535e-08,1.67e+02
1.098541141987558412e+01,6.250551925273976160e-08,1.29e+02
1.098541141987558412e+01,7.196856730011513376e-08,9.97e+01
1.098541141987558412e+01,8.286427728546842595e-08,7.71e+01
1.098541141987558412e+01,9.540954763499944117e-08,5.95e+01
1.098541141987558412e+01,1.098541141987557273e-07,4.59e+01
1.098541141987558412e+01,1.264855216855295670e-07,3.54e+01
1.098541141987558412e+01,1.456348477501244315e-07,2.73e+01
1.098541141987558412e+01,1.676832936811010036e-07,2.11e+01
1.098541141987558412e+01,1.930697728883249708e-07,1.62e+01
1.098541141987558412e+01,2.222996482526195486e-07,1.25e+01
1.098541141987558412e+01,2.559547922699532958e-07,9.64e+00
1.098541141987558412e+01,2.947051702551809826e-07,7.42e+00
1.098541141987558412e+01,3.393221771895329454e-07,5.71e+00
1.098541141987558412e+01,3.906939937054620761e-07,4.39e+00
1.098541141987558412e+01,4.498432668969444155e-07,3.38e+00
1.098541141987558412e+01,5.179474679231212542e-07,2.60e+00
1.098541141987558412e+01,5.963623316594636021e-07,2.00e+00
1.098541141987558412e+01,6.866488450042998206e-07,1.54e+00
1.098541141987558412e+01,7.906043210907701712e-07,1.18e+00
1.098541141987558412e+01,9.102981779915227355e-07,9.06e-01
1.098541141987558412e+01,1.048113134154685335e-06,6.96e-01
1.098541141987558412e+01,1.206792640639328838e-06,5.34e-01
1.098541141987558412e+01,1.389495494373135967e-06,4.10e-01
1.098541141987558412e+01,1.599858719606057360e-06,3.15e-01
1.098541141987558412e+01,1.842069969326716407e-06,2.42e-01
1.098541141987558412e+01,2.120950887920192385e-06,1.85e-01
1.098541141987558412e+01,2.442053094548649690e-06,1.42e-01
1.098541141987558412e+01,2.811768697974230796e-06,1.09e-01
1.098541141987558412e+01,3.237457542817639909e-06,8.35e-02
1.098541141987558412e+01,3.727593720314938057e-06,6.40e-02
1.098541141987558412e+01,4.291934260128778356e-06,4.91e-02
1.098541141987558412e+01,4.941713361323838616e-06,3.76e-02
1.098541141987558412e+01,5.689866029018293215e-06,2.88e-02
1.098541141987558412e+01,6.551285568595509496e-06,2.21e-02
1.098541141987558412e+01,7.543120063354607246e-06,1.69e-02
1.098541141987558412e+01,8.685113737513519902e-06,1.29e-02
1.098541141987558412e+01,1.000000000000000082e-05,9.90e-03
1.264855216855295872e+01,1.000000000000000021e-08,3.21e+03
1.264855216855295872e+01,1.151395399326448165e-08,2.50e+03
1.264855216855295872e+01,1.325711365590108153e-08,1.95e+03
