2.310129700083159765e+00,2.477076355991713966e-07,2.30e+03
2.310129700083159765e+00,2.656087782946683843e-07,2.04e+03
2.310129700083159765e+00,2.848035868435804881e-07,1.82e+03
2.310129700083159765e+00,3.053855508833412407e-07,1.62e+03
2.310129700083159765e+00,3.274549162877731732e-07,1.44e+03
2.310129700083159765e+00,3.511191734215127655e-07,1.28e+03
2.310129700083159765e+00,3.764935806792471236e-07,1.14e+03
2.310129700083159765e+00,4.037017258596558085e-07,1.01e+03
2.310129700083159765e+00,4.328761281083061645e-07,8.97e+02
2.310129700083159765e+00,4.641588833612782064e-07,7.97e+02
2.310129700083159765e+00,4.977023564332113875e-07,7.08e+02
2.310129700083159765e+00,5.336699231206312813e-07,6.29e+02
2.310129700083159765e+00,5.722367659350220535e-07,5.58e+02
2.310129700083159765e+00,6.135907273413176112e-07,4.96e+02
2.310129700083159765e+00,6.579332246575682053e-07,4.40e+02
2.310129700083159765e+00,7.054802310718645308e-07,3.90e+02
2.310129700083159765e+00,7.564633275546290581e-07,3.46e+02
2.310129700083159765e+00,8.111308307896872065e-07,3.07e+02
2.310129700083159765e+00,8.697490026177834757e-07,2.73e+02
2.310129700083159765e+00,9.326033468832199295e-07,2.42e+02
2.310129700083159765e+00,9.999999999999999547e-07,2.15e+02
2.310129700083159765e+00,1.072267222010323201e-06,1.91e+02
2.310129700083159765e+00,1.149756995397735701e-06,1.69e+02
2.310129700083159765e+00,1.232846739442065973e-06,1.50e+02
2.310129700083159765e+00,1.321941148466028818e-06,1.33e+02
2.310129700083159765e+00,1.417474162926804879e-06,1.18e+02
2.310129700083159765e+00,1.519911082952933046e-06,1.05e+02
2.310129700083159765e+00,1.629750834620646875e-06,9.28e+01
2.310129700083159765e+00,1.747528400007682905e-06,8.22e+01
2.310129700083159765e+00,1.873817422860386897e-06,7.29e+01
2.310129700083159765e+00,2.009233002565045763e-06,6.47e+01
2.310129700083159765e+00,2.154434690031886471e-06,5.73e+01
2.310129700083159765e+00,2.310129700083158172e-06,5.08e+01
2.310129700083159765e+00,2.477076355991714072e-06,4.51e+01
2.310129700083159765e+00,2.656087782946684055e-06,3.99e+01
2.310129700083159765e+00,2.848035868435804987e-06,3.54e+01
2.310129700083159765e+00,3.053855508833412301e-06,3.14e+01
2.310129700083159765e+00,3.274549162877731520e-06,2.78e+01
2.310129700083159765e+00,3.511191734215127549e-06,2.46e+01
2.310129700083159765e+00,3.764935806792471130e-06,2.18e+01
2.310129700083159765e+00,4.037017258596549403e-06,1.93e+01
2.310129700083159765e+00,4.328761281083061327e-06,1.71e+01
2.310129700083159765e+00,4.641588833612781958e-06,1.51e+01
2.310129700083159765e+00,4.977023564332114298e-06,1.34e+01
2.310129700083159765e+00,5.336699231206313025e-06,1.18e+01
2.310129700083159765e+00,5.722367659350220323e-06,1.05e+01
2.310129700083159765e+00,6.135907273413175477e-06,9.26e+00
2.310129700083159765e+00,6.579332246575682688e-06,8.19e+00
2.310129700083159765e+00,7.054802310718645520e-06,7.24e+00
2.310129700083159765e+00,7.564633275546290581e-06,6.39e+00
2.310129700083159765e+00,8.111308307896872700e-06,5.65e+00
2.310129700083159765e+00,8.697490026177834757e-06,4.99e+00
2.310129700083159765e+00,9.326033468832199718e-06,4.40e+00
2.310129700083159765e+00,1.000000000000000082e-05,3.89e+00
2.477076355991710610e+00,1.000000000000000021e-08,2.70e+05
2.477076355991710610e+00,1.072267222010323102e-08,2.47e+05
2.477076355991710610e+00,1.149756995397735654e-08,2.27e+05
2.477076355991710610e+00,1.232846739442065987e-08,2.07e+05
2.477076355991710610e+00,1.321941148466028752e-08,1.89e+05
2.477076355991710610e+00,1.417474162926804713e-08,1.73e+05
2.477076355991710610e+00,1.519911082952933033e-08,1.57e+05
2.477076355991710610e+00,1.629750834620643328e-08,1.43e+05
2.477076355991710610e+00,1.747528400007682905e-08,1.30e+05
2.477076355991710610e+00,1.873817422860383085e-08,1.18e+05
2.477076355991710610e+00,2.009233002565045869e-08,1.07e+05
2.477076355991710610e+00,2.154434690031882249e-08,9.68e+04
2.477076355991710610e+00,2.310129700083157947e-08,8.76e+04
2.477076355991710610e+00,2.477076355991708871e-08,7.92e+04
2.477076355991710610e+00,2.656087782946683975e-08,7.15e+04
2.477076355991710610e+00,2.848035868435804881e-08,6.45e+04
2.477076355991710610e+00,3.053855508833412142e-08,5.82e+04
2.477076355991710610e+00,3.274549162877731996e-08,5.24e+04
2.477076355991710610e+00,3.511191734215127655e-08,4.72e+04
2.477076355991710610e+00,3.764935806792471369e-08,4.24e+04
2.477076355991710610e+00,4.037017258596557953e-08,3.81e+04
2.477076355991710610e+00,4.328761281083061248e-08,3.43e+04
2.477076355991710610e+00,4.641588833612782064e-08,3.08e+04
2.477076355991710610e+00,4.977023564332114007e-08,2.76e+04
2.477076355991710610e+00,5.336699231206312549e-08,2.48e+04
2.477076355991710610e+00,5.722367659350220138e-08,2.22e+04
2.477076355991710610e+00,6.135907273413176377e-08,1.99e+04
2.477076355991710610e+00,6.579332246575681788e-08,1.78e+04
2.477076355991710610e+00,7.054802310718645573e-08,1.59e+04
2.477076355991710610e+00,7.564633275546290316e-08,1.42e+04
2.477076355991710610e+00,8.111308307896872595e-08,1.27e+04
2.477076355991710610e+00,8.697490026177834228e-08,1.14e+04
2.477076355991710610e+00,9.326033468832199824e-08,1.02e+04
2.477076355991710610e+00,9.999999999999999547e-08,9.07e+03
2.477076355991710610e+00,1.072267222010323201e-07,8.09e+03
2.477076355991710610e+00,1.149756995397735621e-07,7.22e+03
2.477076355991710610e+00,1.232846739442065921e-07,6.44e+03
2.477076355991710610e+00,1.321941148466028818e-07,5.74e+03
2.477076355991710610e+00,1.417474162926804879e-07,5.12e+03
2.477076355991710610e+00,1.519911082952933099e-07,4.56e+03
2.477076355991710610e+00,1.629750834620643593e-07,4.06e+03
2.477076355991710610e+00,1.747528400007682905e-07,3.61e+03
2.477076355991710610e+00,1.873817422860383085e-07,3.22e+03
2.477076355991710610e+00,2.009233002565045869e-07,2.86e+03
2.477076355991710610e+00,2.154434690031886683e-07,2.55e+03
2.477076355991710610e+00,2.310129700083158013e-07,2.26e+03
2.477076355991710610e+00,2.477076355991713966e-07,2.01e+03
2.477076355991710610e+00,2.656087782946683843e-07,1.79e+03
2.477076355991710610e+00,2.848035868435804881e-07,1.59e+03
2.477076355991710610e+00,3.053855508833412407e-07,1.41e+03
2.477076355991710610e+00,3.274549162877731732e-07,1.26e+03
2.477076355991710610e+00,3.511191734215127655e-07,1.11e+03
2.477076355991710610e+00,3.764935806792471236e-07,9.90e+02
2.477076355991710610e+00,4.037017258596558085e-07,8.79e+02
2.477076355991710610e+00,4.328761281083061645e-07,7.80e+02
2.477076355991710610e+00,4.641588833612782064e-07,6.92e+02
2.477076355991710610e+00,4.977023564332113875e-07,6.14e+02
2.477076355991710610e+00,5.336699231206312813e-07,5.45e+02
2.477076355991710610e+00,5.722367659350220535e-07,4.84e+02
2.477076355991710610e+00,6.135907273413176112e-07,4.29e+02
2.477076355991710610e+00,6.579332246575682053e-07,3.80e+02
2.477076355991710610e+00,7.054802310718645308e-07,3.37e+02
2.477076355991710610e+00,7.564633275546290581e-07,2.99e+02
2.477076355991710610e+00,8.111308307896872065e-07,2.65e+02
2.477076355991710610e+00,8.697490026177834757e-07,2.35e+02
2.477076355991710610e+00,9.326033468832199295e-07,2.08e+02
2.477076355991710610e+00,9.999999999999999547e-07,1.85e+02
2.477076355991710610e+00,1.072267222010323201e-06,1.64e+02
2.477076355991710610e+00,1.149756995397735701e-06,1.45e+02
2.477076355991710610e+00,1.232846739442065973e-06,1.28e+02
2.477076355991710610e+00,1.321941148466028818e-06,1.14e+02
2.477076355991710610e+00,1.417474162926804879e-06,1.01e+02
2.477076355991710610e+00,1.519911082952933046e-06,8.92e+01
2.477076355991710610e+00,1.629750834620646875e-06,7.90e+01
2.477076355991710610e+00,1.747528400007682905e-06,7.00e+01
2.477076355991710610e+00,1.873817422860386897e-06,6.20e+01
2.477076355991710610e+00,2.009233002565045763e-06,5.49e+01
2.477076355991710610e+00,2.154434690031886471e-06,4.87e+01
2.477076355991710610e+00,2.310129700083158172e-06,4.31e+01
2.477076355991710610e+00,2.477076355991714072e-06,3.82e+01
2.477076355991710610e+00,2.656087782946684055e-06,3.38e+01
2.477076355991710610e+00,2.848035868435804987e-06,2.99e+01
2.477076355991710610e+00,3.053855508833412301e-06,2.65e+01
2.477076355991710610e+00,3.274549162877731520e-06,2.35e+01
2.477076355991710610e+00,3.511191734215127549e-06,2.08e+01
2.477076355991710610e+00,3.764935806792471130e-06,1.84e+01
2.477076355991710610e+00,4.037017258596549403e-06,1.63e+01
2.477076355991710610e+00,4.328761281083061327e-06,1.44e+01
2.477076355991710610e+00,4.641588833612781958e-06,1.27e+01
2.477076355991710610e+00,4.977023564332114298e-06,1.13e+01
2.477076355991710610e+00,5.336699231206313025e-06,9.97e+00
2.477076355991710610e+00,5.722367659350220323e-06,8.82e+00
2.477076355991710610e+00,6.135907273413175477e-06,7.80e+00
2.477076355991710610e+00,6.579332246575682688e-06,6.90e+00
2.477076355991710610e+00,7.054802310718645520e-06,6.10e+00
2.477076355991710610e+00,7.564633275546290581e-06,5.39e+00
2.477076355991710610e+00,8.111308307896872700e-06,4.76e+00
2.477076355991710610e+00,8.697490026177834757e-06,4.21e+00
2.477076355991710610e+00,9.326033468832199718e-06,3.72e+00
2.477076355991710610e+00,1.000000000000000082e-05,3.28e+00
2.656087782946686460e+00,1.000000000000000021e-08,2.51e+05
2.656087782946686460e+00,1.072267222010323102e-08,2.30e+05
2.656087782946686460e+00,1.149756995397735654e-08,2.10e+05
2.656087782946686460e+00,1.232846739442065987e-08,1.91e+05
2.656087782946686460e+00,1.321941148466028752e-08,1.74e+05
2.656087782946686460e+00,1.417474162926804713e-08,1.59e+05
2.656087782946686460e+00,1.519911082952933033e-08,1.44e+05
2.656087782946686460e+00,1.629750834620643328e-08,1.31e+05
2.656087782946686460e+00,1.747528400007682905e-08,1.19e+05
2.656087782946686460e+00,1.873817422860383085e-08,1.08e+05
2.656087782946686460e+00,2.009233002565045869e-08,9.74e+04
2.656087782946686460e+00,2.154434690031882249e-08,8.81e+04
2.656087782946686460e+00,2.310129700083157947e-08,7.96e+04
2.656087782946686460e+00,2.477076355991708871e-08,7.18e+04
2.656087782946686460e+00,2.656087782946683975e-08,6.47e+04
2.656087782946686460e+00,2.848035868435804881e-08,5.83e+04
2.656087782946686460e+00,3.053855508833412142e-08,5.25e+04
2.656087782946686460e+00,3.274549162877731996e-08,4.73e+04
2.656087782946686460e+00,3.511191734215127655e-08,4.25e+04
2.656087782946686460e+00,3.764935806792471369e-08,3.82e+04
2.656087782946686460e+00,4.037017258596557953e-08,3.43e+04
2.656087782946686460e+00,4.328761281083061248e-08,3.07e+04
2.656087782946686460e+00,4.641588833612782064e-08,2.76e+04
2.656087782946686460e+00,4.977023564332114007e-08,2.47e+04
2.656087782946686460e+00,5.336699231206312549e-08,2.21e+04
2.656087782946686460e+00,5.722367659350220138e-08,1.98e+04
2.656087782946686460e+00,6.135907273413176377e-08,1.77e+04
2.656087782946686460e+00,6.579332246575681788e-08,1.58e+04
2.656087782946686460e+00,7.054802310718645573e-08,1.42e+04
2.656087782946686460e+00,7.564633275546290316e-08,1.27e+04
2.656087782946686460e+00,8.111308307896872595e-08,1.13e+04
2.656087782946686460e+00,8.697490026177834228e-08,1.01e+04
2.656087782946686460e+00,9.326033468832199824e-08,9.01e+03
2.656087782946686460e+00,9.999999999999999547e-08,8.03e+03
2.656087782946686460e+00,1.072267222010323201e-07,7.16e+03
2.656087782946686460e+00,1.149756995397735621e-07,6.38e+03
2.656087782946686460e+00,1.232846739442065921e-07,5.69e+03
2.656087782946686460e+00,1.321941148466028818e-07,5.07e+03
2.656087782946686460e+00,1.417474162926804879e-07,4.51e+03
2.656087782946686460e+00,1.519911082952933099e-07,4.02e+03
2.656087782946686460e+00,1.629750834620643593e-07,3.57e+03
2.656087782946686460e+00,1.747528400007682905e-07,3.18e+03
2.656087782946686460e+00,1.873817422860383085e-07,2.83e+03
2.656087782946686460e+00,2.009233002565045869e-07,2.51e+03
2.656087782946686460e+00,2.154434690031886683e-07,2.23e+03
2.656087782946686460e+00,2.310129700083158013e-07,1.98e+03
2.656087782946686460e+00,2.477076355991713966e-07,1.76e+03
2.656087782946686460e+00,2.656087782946683843e-07,1.57e+03
2.656087782946686460e+00,2.848035868435804881e-07,1.39e+03
2.656087782946686460e+00,3.053855508833412407e-07,1.24e+03
2.656087782946686460e+00,3.274549162877731732e-07,1.10e+03
2.656087782946686460e+00,3.511191734215127655e-07,9.73e+02
2.656087782946686460e+00,3.764935806792471236e-07,8.63e+02
2.656087782946686460e+00,4.037017258596558085e-07,7.66e+02
2.656087782946686460e+00,4.328761281083061645e-07,6.79e+02
2.656087782946686460e+00,4.641588833612782064e-07,6.03e+02
2.656087782946686460e+00,4.977023564332113875e-07,5.34e+02
2.656087782946686460e+00,5.336699231206312813e-07,4.74e+02
2.656087782946686460e+00,5.722367659350220535e-07,4.20e+02
2.656087782946686460e+00,6.135907273413176112e-07,3.72e+02
2.656087782946686460e+00,6.579332246575682053e-07,3.30e+02
2.656087782946686460e+00,7.054802310718645308e-07,2.92e+02
2.656087782946686460e+00,7.564633275546290581e-07,2.59e+02
2.656087782946686460e+00,8.111308307896872065e-07,2.29e+02
2.656087782946686460e+00,8.697490026177834757e-07,2.03e+02
2.656087782946686460e+00,9.326033468832199295e-07,1.80e+02
2.656087782946686460e+00,9.999999999999999547e-07,1.59e+02
2.656087782946686460e+00,1.072267222010323201e-06,1.41e+02
2.656087782946686460e+00,1.149756995397735701e-06,1.25e+02
2.656087782946686460e+00,1.232846739442065973e-06,1.10e+02
2.656087782946686460e+00,1.321941148466028818e-06,9.76e+01
2.656087782946686460e+00,1.417474162926804879e-06,8.64e+01
2.656087782946686460e+00,1.519911082952933046e-06,7.65e+01
2.656087782946686460e+00,1.629750834620646875e-06,6.77e+01
2.656087782946686460e+00,1.747528400007682905e-06,5.99e+01
2.656087782946686460e+00,1.873817422860386897e-06,5.30e+01
2.656087782946686460e+00,2.009233002565045763e-06,4.69e+01
2.656087782946686460e+00,2.154434690031886471e-06,4.15e+01
2.656087782946686460e+00,2.310129700083158172e-06,3.67e+01
2.656087782946686460e+00,2.477076355991714072e-06,3.24e+01
2.656087782946686460e+00,2.656087782946684055e-06,2.87e+01
2.656087782946686460e+00,2.848035868435804987e-06,2.54e+01
2.656087782946686460e+00,3.053855508833412301e-06,2.25e+01
2.656087782946686460e+00,3.274549162877731520e-06,1.99e+01
2.656087782946686460e+00,3.511191734215127549e-06,1.76e+01
2.656087782946686460e+00,3.764935806792471130e-06,1.55e+01
2.656087782946686460e+00,4.037017258596549403e-06,1.37e+01
2.656087782946686460e+00,4.328761281083061327e-06,1.22e+01
2.656087782946686460e+00,4.641588833612781958e-06,1.07e+01
2.656087782946686460e+00,4.977023564332114298e-06,9.50e+00
2.656087782946686460e+00,5.336699231206313025e-06,8.40e+00
2.656087782946686460e+00,5.722367659350220323e-06,7.43e+00
2.656087782946686460e+00,6.135907273413175477e-06,6.57e+00
2.656087782946686460e+00,6.579332246575682688e-06,5.80e+00
2.656087782946686460e+00,7.054802310718645520e-06,5.13e+00
2.656087782946686460e+00,7.564633275546290581e-06,4.53e+00
2.656087782946686460e+00,8.111308307896872700e-06,4.01e+00
2.656087782946686460e+00,8.697490026177834757e-06,3.54e+00
2.656087782946686460e+00,9.326033468832199718e-06,3.13e+00
2.656087782946686460e+00,1.000000000000000082e-05,2.76e+00
2.848035868435801810e+00,1.000000000000000021e-08,2.33e+05
2.848035868435801810e+00,1.072267222010323102e-08,2.13e+05
2.848035868435801810e+00,1.149756995397735654e-08,1.94e+05
2.848035868435801810e+00,1.232846739442065987e-08,1.76e+05
2.848035868435801810e+00,1.321941148466028752e-08,1.60e+05
2.848035868435801810e+00,1.417474162926804713e-08,1.46e+05
2.848035868435801810e+00,1.519911082952933033e-08,1.32e+05
2.848035868435801810e+00,1.629750834620643328e-08,1.20e+05
2.848035868435801810e+00,1.747528400007682905e-08,1.08e+05
2.848035868435801810e+00,1.873817422860383085e-08,9.81e+04
2.848035868435801810e+00,2.009233002565045869e-08,8.86e+04
2.848035868435801810e+00,2.154434690031882249e-08,8.00e+04
2.848035868435801810e+00,2.310129700083157947e-08,7.21e+04
2.848035868435801810e+00,2.477076355991708871e-08,6.50e+04
2.848035868435801810e+00,2.656087782946683975e-08,5.85e+04
2.848035868435801810e+00,2.848035868435804881e-08,5.27e+04
2.848035868435801810e+00,3.053855508833412142e-08,4.74e+04
2.848035868435801810e+00,3.274549162877731996e-08,4.25e+04
2.848035868435801810e+00,3.511191734215127655e-08,3.82e+04
2.848035868435801810e+00,3.764935806792471369e-08,3.43e+04
2.848035868435801810e+00,4.037017258596557953e-08,3.07e+04
2.848035868435801810e+00,4.328761281083061248e-08,2.76e+04
2.848035868435801810e+00,4.641588833612782064e-08,2.47e+04
2.848035868435801810e+00,4.977023564332114007e-08,2.21e+04
2.848035868435801810e+00,5.336699231206312549e-08,1.98e+04
2.848035868435801810e+00,5.722367659350220138e-08,1.77e+04
2.848035868435801810e+00,6.135907273413176377e-08,1.58e+04
2.848035868435801810e+00,6.579332246575681788e-08,1.41e+04
2.848035868435801810e+00,7.054802310718645573e-08,1.26e+04
2.848035868435801810e+00,7.564633275546290316e-08,1.13e+04
2.848035868435801810e+00,8.111308307896872595e-08,1.00e+04
2.848035868435801810e+00,8.697490026177834228e-08,8.95e+03
2.848035868435801810e+00,9.326033468832199824e-08,7.98e+03
2.848035868435801810e+00,9.999999999999999547e-08,7.11e+03
2.848035868435801810e+00,1.072267222010323201e-07,6.34e+03
2.848035868435801810e+00,1.149756995397735621e-07,5.64e+03
2.848035868435801810e+00,1.232846739442065921e-07,5.03e+03
2.848035868435801810e+00,1.321941148466028818e-07,4.47e+03
2.848035868435801810e+00,1.417474162926804879e-07,3.98e+03
2.848035868435801810e+00,1.519911082952933099e-07,3.54e+03
2.848035868435801810e+00,1.629750834620643593e-07,3.15e+03
2.848035868435801810e+00,1.747528400007682905e-07,2.80e+03
2.848035868435801810e+00,1.873817422860383085e-07,2.49e+03
2.848035868435801810e+00,2.009233002565045869e-07,2.21e+03
2.848035868435801810e+00,2.154434690031886683e-07,1.96e+03
2.848035868435801810e+00,2.310129700083158013e-07,1.74e+03
2.848035868435801810e+00,2.477076355991713966e-07,1.55e+03
2.848035868435801810e+00,2.656087782946683843e-07,1.37e+03
2.848035868435801810e+00,2.848035868435804881e-07,1.22e+03
2.848035868435801810e+00,3.053855508833412407e-07,1.08e+03
2.848035868435801810e+00,3.274549162877731732e-07,9.59e+02
2.848035868435801810e+00,3.511191734215127655e-07,8.50e+02
2.848035868435801810e+00,3.764935806792471236e-07,7.54e+02
2.848035868435801810e+00,4.037017258596558085e-07,6.68e+02
2.848035868435801810e+00,4.328761281083061645e-07,5.92e+02
2.848035868435801810e+00,4.641588833612782064e-07,5.25e+02
2.848035868435801810e+00,4.977023564332113875e-07,4.65e+02
2.848035868435801810e+00,5.336699231206312813e-07,4.12e+02
2.848035868435801810e+00,5.722367659350220535e-07,3.65e+02
2.848035868435801810e+00,6.135907273413176112e-07,3.23e+02
2.848035868435801810e+00,6.579332246575682053e-07,2.86e+02
2.848035868435801810e+00,7.054802310718645308e-07,2.53e+02
2.848035868435801810e+00,7.564633275546290581e-07,2.24e+02
2.848035868435801810e+00,8.111308307896872065e-07,1.98e+02
2.848035868435801810e+00,8.697490026177834757e-07,1.76e+02
2.848035868435801810e+00,9.326033468832199295e-07,1.55e+02
2.848035868435801810e+00,9.999999999999999547e-07,1.37e+02
2.848035868435801810e+00,1.072267222010323201e-06,1.22e+02
2.848035868435801810e+00,1.149756995397735701e-06,1.08e+02
2.848035868435801810e+00,1.232846739442065973e-06,9.51e+01
2.848035868435801810e+00,1.321941148466028818e-06,8.41e+01
2.848035868435801810e+00,1.417474162926804879e-06,7.44e+01
2.848035868435801810e+00,1.519911082952933046e-06,6.58e+01
2.848035868435801810e+00,1.629750834620646875e-06,5.81e+01
2.848035868435801810e+00,1.747528400007682905e-06,5.14e+01
2.848035868435801810e+00,1.873817422860386897e-06,4.55e+01
2.848035868435801810e+00,2.009233002565045763e-06,4.02e+01
2.848035868435801810e+00,2.154434690031886471e-06,3.55e+01
2.848035868435801810e+00,2.310129700083158172e-06,3.14e+01
2.848035868435801810e+00,2.477076355991714072e-06,2.77e+01
2.848035868435801810e+00,2.656087782946684055e-06,2.45e+01
2.848035868435801810e+00,2.848035868435804987e-06,2.16e+01
2.848035868435801810e+00,3.053855508833412301e-06,1.91e+01
2.848035868435801810e+00,3.274549162877731520e-06,1.69e+01
2.848035868435801810e+00,3.511191734215127549e-06,1.49e+01
2.848035868435801810e+00,3.764935806792471130e-06,1.32e+01
2.848035868435801810e+00,4.037017258596549403e-06,1.17e+01
2.848035868435801810e+00,4.328761281083061327e-06,1.03e+01
2.848035868435801810e+00,4.641588833612781958e-06,9.10e+00
2.848035868435801810e+00,4.977023564332114298e-06,8.04e+00
2.848035868435801810e+00,5.336699231206313025e-06,7.10e+00
2.848035868435801810e+00,5.722367659350220323e-06,6.27e+00
2.848035868435801810e+00,6.135907273413175477e-06,5.54e+00
2.848035868435801810e+00,6.579332246575682688e-06,4.89e+00
2.848035868435801810e+00,7.054802310718645520e-06,4.32e+00
2.848035868435801810e+00,7.564633275546290581e-06,3.82e+00
2.848035868435801810e+00,8.111308307896872700e-06,3.37e+00
2.848035868435801810e+00,8.697490026177834757e-06,2.98e+00
2.848035868435801810e+00,9.326033468832199718e-06,2.63e+00
2.848035868435801810e+00,1.000000000000000082e-05,2.32e+00
3.053855508833415389e+00,1.000000000000000021e-08,2.15e+05
3.053855508833415389e+00,1.072267222010323102e-08,1.96e+05
3.053855508833415389e+00,1.149756995397735654e-08,1.78e+05
3.053855508833415389e+00,1.232846739442065987e-08,1.62e+05
3.053855508833415389e+00,1.321941148466028752e-08,1.47e+05
3.053855508833415389e+00,1.417474162926804713e-08,1.33e+05
3.053855508833415389e+00,1.519911082952933033e-08,1.21e+05
3.053855508833415389e+00,1.629750834620643328e-08,1.09e+05
3.053855508833415389e+00,1.747528400007682905e-08,9.87e+04
3.053855508833415389e+00,1.873817422860383085e-08,8.92e+04
3.053855508833415389e+00,2.009233002565045869e-08,8.04e+04
3.053855508833415389e+00,2.154434690031882249e-08,7.25e+04
3.053855508833415389e+00,2.310129700083157947e-08,6.53e+04
3.053855508833415389e+00,2.477076355991708871e-08,5.88e+04
3.053855508833415389e+00,2.656087782946683975e-08,5.28e+04
3.053855508833415389e+00,2.848035868435804881e-08,4.75e+04
3.053855508833415389e+00,3.053855508833412142e-08,4.26e+04
3.053855508833415389e+00,3.274549162877731996e-08,3.83e+04
3.053855508833415389e+00,3.511191734215127655e-08,3.43e+04
3.053855508833415389e+00,3.764935806792471369e-08,3.08e+04
3.053855508833415389e+00,4.037017258596557953e-08,2.76e+04
3.053855508833415389e+00,4.328761281083061248e-08,2.47e+04
3.053855508833415389e+00,4.641588833612782064e-08,2.21e+04
3.053855508833415389e+00,4.977023564332114007e-08,1.97e+04
3.053855508833415389e+00,5.336699231206312549e-08,1.76e+04
3.053855508833415389e+00,5.722367659350220138e-08,1.58e+04
3.053855508833415389e+00,6.135907273413176377e-08,1.41e+04
3.053855508833415389e+00,6.579332246575681788e-08,1.26e+04
3.053855508833415389e+00,7.054802310718645573e-08,1.12e+04
3.053855508833415389e+00,7.564633275546290316e-08,1.00e+04
3.053855508833415389e+00,8.111308307896872595e-08,8.91e+03
3.053855508833415389e+00,8.697490026177834228e-08,7.94e+03
3.053855508833415389e+00,9.326033468832199824e-08,7.07e+03
3.053855508833415389e+00,9.999999999999999547e-08,6.30e+03
3.053855508833415389e+00,1.072267222010323201e-07,5.61e+03
3.053855508833415389e+00,1.149756995397735621e-07,4.99e+03
3.053855508833415389e+00,1.232846739442065921e-07,4.44e+03
3.053855508833415389e+00,1.321941148466028818e-07,3.95e+03
3.053855508833415389e+00,1.417474162926804879e-07,3.51e+03
3.053855508833415389e+00,1.519911082952933099e-07,3.12e+03
3.053855508833415389e+00,1.629750834620643593e-07,2.77e+03
3.053855508833415389e+00,1.747528400007682905e-07,2.46e+03
3.053855508833415389e+00,1.873817422860383085e-07,2.19e+03
3.053855508833415389e+00,2.009233002565045869e-07,1.94e+03
3.053855508833415389e+00,2.154434690031886683e-07,1.72e+03
3.053855508833415389e+00,2.310129700083158013e-07,1.53e+03
3.053855508833415389e+00,2.477076355991713966e-07,1.36e+03
3.053855508833415389e+00,2.656087782946683843e-07,1.20e+03
3.053855508833415389e+00,2.848035868435804881e-07,1.07e+03
3.053855508833415389e+00,3.053855508833412407e-07,9.46e+02
3.053855508833415389e+00,3.274549162877731732e-07,8.39e+02
3.053855508833415389e+00,3.511191734215127655e-07,7.43e+02
3.053855508833415389e+00,3.764935806792471236e-07,6.58e+02
3.053855508833415389e+00,4.037017258596558085e-07,5.84e+02
3.053855508833415389e+00,4.328761281083061645e-07,5.17e+02
3.053855508833415389e+00,4.641588833612782064e-07,4.58e+02
3.053855508833415389e+00,4.977023564332113875e-07,4.05e+02
3.053855508833415389e+00,5.336699231206312813e-07,3.59e+02
3.053855508833415389e+00,5.722367659350220535e-07,3.18e+02
3.053855508833415389e+00,6.135907273413176112e-07,2.81e+02
3.053855508833415389e+00,6.579332246575682053e-07,2.49e+02
3.053855508833415389e+00,7.054802310718645308e-07,2.20e+02
3.053855508833415389e+00,7.564633275546290581e-07,1.95e+02
3.053855508833415389e+00,8.111308307896872065e-07,1.72e+02
3.053855508833415389e+00,8.697490026177834757e-07,1.52e+02
3.053855508833415389e+00,9.326033468832199295e-07,1.35e+02
3.053855508833415389e+00,9.999999999999999547e-07,1.19e+02
3.053855508833415389e+00,1.072267222010323201e-06,1.05e+02
3.053855508833415389e+00,1.149756995397735701e-06,9.30e+01
3.053855508833415389e+00,1.232846739442065973e-06,8.22e+01
3.053855508833415389e+00,1.321941148466028818e-06,7.27e+01
3.053855508833415389e+00,1.417474162926804879e-06,6.42e+01
3.053855508833415389e+00,1.519911082952933046e-06,5.67e+01
3.053855508833415389e+00,1.629750834620646875e-06,5.01e+01
3.053855508833415389e+00,1.747528400007682905e-06,4.43e+01
3.053855508833415389e+00,1.873817422860386897e-06,3.91e+01
3.053855508833415389e+00,2.009233002565045763e-06,3.45e+01
3.053855508833415389e+00,2.154434690031886471e-06,3.05e+01
3.053855508833415389e+00,2.310129700083158172e-06,2.69e+01
3.053855508833415389e+00,2.477076355991714072e-06,2.38e+01
3.053855508833415389e+00,2.656087782946684055e-06,2.10e+01
3.053855508833415389e+00,2.848035868435804987e-06,1.85e+01
3.053855508833415389e+00,3.053855508833412301e-06,1.64e+01
3.053855508833415389e+00,3.274549162877731520e-06,1.44e+01
3.053855508833415389e+00,3.511191734215127549e-06,1.28e+01
3.053855508833415389e+00,3.764935806792471130e-06,1.13e+01
3.053855508833415389e+00,4.037017258596549403e-06,9.94e+00
3.053855508833415389e+00,4.328761281083061327e-06,8.77e+00
3.053855508833415389e+00,4.641588833612781958e-06,7.74e+00
3.053855508833415389e+00,4.977023564332114298e-06,6.83e+00
3.053855508833415389e+00,5.336699231206313025e-06,6.03e+00
3.053855508833415389e+00,5.722367659350220323e-06,5.32e+00
3.053855508833415389e+00,6.135907273413175477e-06,4.70e+00
3.053855508833415389e+00,6.579332246575682688e-06,4.15e+00
3.053855508833415389e+00,7.054802310718645520e-06,3.66e+00
3.053855508833415389e+00,7.564633275546290581e-06,3.23e+00
3.053855508833415389e+00,8.111308307896872700e-06,2.85e+00
